29657,0
29658,1000
29659,100
29660,0
29661,0
29662,0
29663,0
29664,0
29665,0
29666,500
29667,0
29668,0
29669,300
29670,500
29671,0
29672,0
29673,0
29674,0
29675,0
29676,0
29677,100
29678,300
29679,800
29680,0
29681,1500
29682,100
29683,0
29684,0
29685,0
29686,300
29687,0
29688,0
29689,500
29690,0
29691,0
29692,300
29693,0
29694,0
29695,0
29696,0
29697,0
29698,0
29699,300
29700,100
29701,0
29702,0
29703,100
29704,0
29705,1500
29706,1500
29707,0
29708,300
29709,100
29710,0
29711,500
29712,100
29713,0
29714,500
29715,0
29716,0
29717,0
29718,0
29719,500
29720,1500
29721,0
29722,0
29723,0
29724,0
29725,0
29726,0
29727,0
29728,0
29729,0
29730,500
29731,0
29732,0
29733,0
29734,0
29735,1000
29736,1500
29737,0
29738,0
29739,0
29740,0
29741,0
29742,800
29743,0
29744,0
29745,1000
29746,1500
29747,2300
29748,100
29749,0
29750,0
29751,0
29752,0
29753,0
29754,0
29755,1500
29756,300
29757,0
29758,0
29759,0
29760,0
29761,0
29762,1000
29763,0
29764,0
29765,100
29766,500
29767,0
29768,0
29769,100
29770,0
29771,0
29772,0
29773,100
29774,0
29775,2300
29776,0
29777,300
29778,0
29779,0
29780,0
29781,1500
29782,0
29783,100
29784,0
29785,0
29786,0
29787,0
29788,0
29789,0
29790,2300
29791,0
29792,0
29793,0
29794,2300
29795,0
29796,0
29797,0
29798,1000
29799,300
29800,0
29801,0
29802,300
29803,0
29804,0
29805,0
29806,500
29807,0
29808,0
29809,0
29810,0
29811,300
29812,100
29813,0
29814,0
29815,0
29816,0
29817,300
29818,2300
29819,0
29820,0
29821,0
29822,1000
29823,0
29824,0
29825,0
29826,0
29827,0
29828,500
29829,0
29830,1500
29831,100
29832,1500
29833,0
29834,2300
29835,0
29836,0
29837,300
29838,0
29839,1000
29840,2300
29841,0
29842,1000
29843,0
29844,0
29845,100
29846,0
29847,1000
29848,0
29849,0
29850,0
29851,300
29852,0
29853,0
29854,0
29855,2300
29856,1500
29857,0
29858,0
29859,0
29860,0
29861,0
29862,800
29863,0
29864,500
29865,0
29866,0
29867,1500
29868,0
29869,1000
29870,0
29871,1500
29872,0
29873,0
29874,100
29875,0
29876,0
29877,0
29878,0
29879,100
29880,1000
29881,0
29882,1000
29883,0
29884,0
29885,0
29886,0
29887,0
29888,500
29889,2300
29890,800
29891,0
29892,0
29893,1500
29894,1000
29895,0
29896,1000
29897,0
29898,0
29899,0
29900,300
29901,300
29902,100
29903,0
29904,2300
29905,500
29906,300
29907,0
29908,0
29909,0
29910,0
29911,0
29912,500
29913,0
29914,0
29915,500
29916,0
29917,500
29918,0
29919,300
29920,1500
29921,800
29922,800
29923,1500
29924,0
29925,0
29926,500
29927,0
29928,0
29929,0
29930,0
29931,0
29932,1500
29933,300
29934,500
29935,1500
29936,2300
29937,0
29938,2300
29939,0
29940,0
29941,0
29942,0
29943,0
29944,0
29945,0
29946,0
29947,100
29948,100
29949,0
29950,0
29951,100
29952,0
29953,0
29954,300
29955,0
29956,800
29957,0
29958,300
29959,1000
29960,0
29961,500
29962,0
29963,0
29964,0
29965,300
29966,800
29967,0
29968,0
29969,0
29970,800
29971,0
29972,100
29973,0
29974,300
29975,0
29976,0
29977,2300
29978,0
29979,0
29980,100
29981,0
29982,300
29983,0
29984,800
29985,500
29986,0
29987,1500
29988,1000
29989,0
29990,500
29991,0
29992,0
29993,0
29994,1500
29995,0
29996,100
29997,0
29998,100
29999,0
30000,800
30001,100
30002,0
30003,0
30004,0
30005,0
30006,0
30007,800
30008,2300
30009,0
30010,1000
30011,0
30012,1000
30013,0
30014,0
30015,0
30016,0
30017,0
30018,0
30019,0
30020,1000
30021,0
30022,800
30023,0
30024,1000
30025,800
30026,1000
30027,0
30028,0
30029,300
30030,0
30031,0
30032,800
30033,0
30034,0
30035,300
30036,0
30037,0
30038,1000
30039,0
30040,1000
30041,800
30042,0
30043,500
30044,100
30045,0
30046,0
30047,0
30048,1000
30049,0
30050,1500
30051,2300
30052,1000
30053,0
30054,0
30055,300
30056,0
30057,800
30058,2300
30059,0
30060,0
30061,2300
30062,0
30063,1500
30064,0
30065,0
30066,0
30067,0
30068,0
30069,2300
30070,0
30071,0
30072,0
30073,0
30074,0
30075,0
30076,1500
30077,0
30078,0
30079,0
30080,0
30081,300
30082,800
30083,800
30084,800
30085,0
30086,1500
30087,0
30088,2300
30089,0
30090,0
30091,0
30092,1500
30093,0
30094,1000
30095,0
30096,0
30097,100
30098,300
30099,100
30100,0
30101,0
30102,0
30103,0
30104,1000
30105,0
30106,0
30107,1000
30108,500
30109,0
30110,0
30111,0
30112,100
30113,0
30114,0
30115,0
30116,2300
30117,100
30118,1500
30119,1000
30120,0
30121,300
30122,1000
30123,0
30124,0
30125,0
30126,800
30127,1500
30128,0
30129,1500
30130,0
30131,0
30132,1500
30133,0
30134,0
30135,0
30136,0
30137,100
30138,1000
30139,0
30140,0
30141,0
30142,0
30143,0
30144,500
30145,1000
30146,0
30147,300
30148,100
30149,1000
30150,0
30151,500
30152,1000
30153,2300
30154,800
30155,300
30156,0
30157,0
30158,0
30159,500
30160,0
30161,0
30162,500
30163,1500
30164,100
30165,0
30166,1500
30167,0
30168,100
30169,0
30170,800
30171,0
30172,0
30173,0
30174,0
30175,0
30176,0
30177,0
30178,0
30179,0
30180,0
30181,0
30182,0
30183,0
30184,0
30185,0
30186,800
30187,500
30188,0
30189,0
30190,100
30191,1500
30192,100
30193,0
30194,0
30195,2300
30196,0
30197,0
30198,0
30199,0
30200,0
30201,0
30202,0
30203,0
30204,0
30205,0
30206,0
30207,0
30208,0
30209,0
30210,300
30211,0
30212,0
30213,2300
30214,0
30215,0
30216,300
30217,0
30218,0
30219,800
30220,1500
30221,0
30222,0
30223,0
30224,1000
30225,0
30226,0
30227,0
30228,0
30229,0
30230,0
30231,100
30232,500
30233,0
30234,800
30235,0
30236,0
30237,0
30238,0
30239,0
30240,500
30241,500
30242,300
30243,300
30244,0
30245,0
30246,0
30247,100
30248,100
30249,300
30250,0
30251,100
30252,1500
30253,0
30254,0
30255,100
30256,0
30257,300
30258,500
30259,0
30260,0
30261,0
30262,300
30263,800
30264,0
30265,0
30266,2300
30267,500
30268,1500
30269,1000
30270,0
30271,0
30272,2300
30273,1000
30274,1000
30275,0
30276,0
30277,0
30278,2300
30279,0
30280,0
30281,0
30282,0
30283,0
30284,2300
30285,0
30286,0
30287,0
30288,0
30289,0
30290,0
30291,0
30292,500
30293,0
30294,1500
30295,0
30296,0
30297,0
30298,0
30299,2300
30300,800
30301,300
30302,0
30303,0
30304,100
30305,0
30306,0
30307,1000
30308,0
30309,800
30310,0
30311,1500
30312,2300
30313,0
30314,2300
30315,100
30316,0
30317,300
30318,0
30319,0
30320,800
30321,800
30322,2300
30323,0
30324,0
30325,0
30326,0
30327,100
30328,1000
30329,0
30330,0
30331,0
30332,0
30333,0
30334,1500
30335,0
30336,500
30337,500
30338,1000
30339,0
30340,0
30341,0
30342,2300
30343,300
30344,1500
30345,0
30346,100
30347,0
30348,0
30349,0
30350,0
30351,0
30352,0
30353,2300
30354,0
30355,0
30356,0
30357,0
30358,0
30359,0
30360,0
30361,0
30362,500
30363,1000
30364,0
30365,0
30366,500
30367,1000
30368,0
30369,0
30370,1000
30371,0
30372,0
30373,0
30374,0
30375,0
30376,500
30377,0
30378,0
30379,0
30380,1000
30381,300
30382,0
30383,800
30384,0
30385,0
30386,0
30387,0
30388,100
30389,0
30390,0
30391,1000
30392,0
30393,0
30394,1500
30395,0
30396,0
30397,1500
30398,1500
30399,0
30400,500
30401,0
30402,100
30403,1000
30404,0
30405,0
30406,0
30407,500
30408,1000
30409,800
30410,1000
30411,0
30412,0
30413,0
30414,300
30415,0
30416,0
30417,1500
30418,0
30419,1500
30420,0
30421,0
30422,1000
30423,0
30424,500
30425,0
30426,1000
30427,1500
30428,0
30429,0
30430,800
30431,0
30432,0
30433,100
30434,0
30435,800
30436,0
30437,500
30438,2300
30439,0
30440,0
30441,0
30442,300
30443,0
30444,0
30445,0
30446,0
30447,800
30448,300
30449,0
30450,0
30451,0
30452,1500
30453,0
30454,0
30455,0
30456,0
30457,300
30458,1000
30459,0
30460,0
30461,500
30462,1500
30463,0
30464,100
30465,0
30466,1000
30467,0
30468,0
30469,1000
30470,1000
30471,500
30472,0
30473,0
30474,1500
30475,500
30476,0
30477,0
30478,0
30479,0
30480,800
30481,0
30482,0
30483,0
30484,0
30485,100
30486,0
30487,0
30488,1000
30489,100
30490,0
30491,100
30492,0
30493,1000
30494,0
30495,0
30496,2300
30497,0
30498,0
30499,0
30500,1500
30501,0
30502,0
30503,0
30504,100
30505,500
30506,0
30507,0
30508,0
30509,100
30510,0
30511,0
30512,0
30513,2300
30514,1000
30515,100
30516,0
30517,1000
30518,0
30519,0
30520,0
30521,0
30522,300
30523,0
30524,500
30525,300
30526,0
30527,1000
30528,0
30529,2300
30530,0
30531,0
30532,0
30533,2300
30534,0
30535,300
30536,0
30537,0
30538,1500
30539,1500
30540,800
30541,0
30542,100
30543,0
30544,800
30545,0
30546,500
30547,1500
30548,800
30549,2300
30550,0
30551,0
30552,100
30553,100
30554,1500
30555,0
30556,2300
30557,0
30558,1500
30559,0
30560,1500
30561,300
30562,800
30563,0
30564,1000
30565,100
30566,0
30567,800
30568,1500
30569,0
30570,0
30571,0
30572,0
30573,800
30574,300
30575,800
30576,1500
30577,0
30578,0
30579,100
30580,0
30581,0
30582,0
30583,0
30584,0
30585,300
30586,300
30587,2300
30588,2300
30589,1000
30590,0
30591,0
30592,2300
30593,0
30594,100
30595,0
30596,0
30597,0
30598,0
30599,0
30600,1000
30601,0
30602,2300
30603,0
30604,500
30605,1000
30606,2300
30607,100
30608,300
30609,500
30610,0
30611,0
30612,0
30613,0
30614,0
30615,0
30616,0
30617,100
30618,800
30619,2300
30620,0
30621,0
30622,0
30623,300
30624,0
30625,0
30626,0
30627,0
30628,0
30629,0
30630,0
30631,0
30632,0
30633,0
30634,0
30635,0
30636,0
30637,0
30638,0
30639,300
30640,0
30641,0
30642,1000
30643,0
30644,0
30645,800
30646,0
30647,1000
30648,0
30649,800
30650,800
30651,0
30652,0
30653,0
30654,300
30655,0
30656,2300
30657,0
30658,0
30659,0
30660,2300
30661,100
30662,500
30663,0
30664,800
30665,1000
30666,0
30667,0
30668,1000
30669,1500
30670,0
30671,1500
30672,0
30673,0
30674,0
30675,500
30676,0
30677,100
30678,0
30679,500
30680,0
30681,0
30682,0
30683,0
30684,0
30685,0
30686,300
30687,0
30688,500
30689,0
30690,0
30691,0
30692,0
30693,0
30694,800
30695,0
30696,300
30697,0
30698,0
30699,0
30700,0
30701,100
30702,0
30703,300
30704,1500
30705,0
30706,0
30707,0
30708,0
30709,0
30710,800
30711,1500
30712,100
30713,1000
30714,1500
30715,0
30716,300
30717,2300
30718,0
30719,500
30720,0
30721,800
30722,0
30723,0
30724,0
30725,0
30726,0
30727,100
30728,1000
30729,0
30730,2300
30731,500
30732,0
30733,0
30734,0
30735,1000
30736,800
30737,0
30738,0
30739,0
30740,0
30741,0
30742,0
30743,0
30744,500
30745,300
30746,0
30747,0
30748,0
30749,0
30750,100
30751,0
30752,1000
30753,0
30754,0
30755,300
30756,0
30757,0
30758,0
30759,0
30760,300
30761,0
30762,0
30763,0
30764,0
30765,0
30766,0
30767,0
30768,0
30769,100
30770,0
30771,0
30772,0
30773,0
30774,300
30775,500
30776,0
30777,0
30778,0
30779,0
30780,0
30781,0
30782,500
30783,100
30784,0
30785,0
30786,0
30787,0
30788,0
30789,800
30790,0
30791,0
30792,2300
30793,0
30794,1500
30795,0
30796,2300
30797,0
30798,500
30799,500
30800,800
30801,0
30802,0
30803,0
30804,800
30805,0
30806,0
30807,0
30808,0
30809,300
30810,0
30811,0
30812,0
30813,500
30814,0
30815,0
30816,0
30817,0
30818,500
30819,0
30820,1000
30821,1000
30822,0
30823,0
30824,0
30825,0
30826,100
30827,0
30828,0
30829,0
30830,300
30831,0
30832,0
30833,0
30834,500
30835,500
30836,0
30837,0
30838,800
30839,0
30840,0
30841,0
30842,0
30843,0
30844,0
30845,2300
30846,800
30847,1000
30848,800
30849,300
30850,0
30851,0
30852,2300
30853,300
30854,0
30855,0
30856,1000
30857,100
30858,0
30859,0
30860,0
30861,0
30862,0
30863,0
30864,1500
30865,0
30866,1500
30867,0
30868,0
30869,0
30870,0
30871,0
30872,0
30873,0
30874,0
30875,0
30876,300
30877,300
30878,0
30879,0
30880,0
30881,0
30882,0
30883,0
30884,500
30885,1000
30886,0
30887,0
30888,0
30889,0
30890,0
30891,0
30892,1500
30893,2300
30894,0
30895,100
30896,0
30897,300
30898,0
30899,0
30900,0
30901,0
30902,0
30903,1000
30904,2300
30905,300
30906,0
30907,1000
30908,800
30909,1500
30910,0
30911,800
30912,0
30913,0
30914,1500
30915,1500
30916,0
30917,0
30918,0
30919,0
30920,0
30921,0
30922,100
30923,0
30924,0
30925,0
30926,0
30927,2300
30928,0
30929,0
30930,500
30931,0
30932,0
30933,0
30934,0
30935,0
30936,500
30937,0
30938,0
30939,1000
30940,1000
30941,1500
30942,0
30943,100
30944,0
30945,0
30946,0
30947,0
30948,300
30949,0
30950,300
30951,500
30952,0
30953,0
30954,300
30955,0
30956,1500
30957,300
30958,0
30959,0
30960,0
30961,0
30962,1500
30963,0
30964,2300
30965,0
30966,500
30967,0
30968,0
30969,0
30970,0
30971,100
30972,2300
30973,0
30974,0
30975,1500
30976,0
30977,0
30978,2300
30979,0
30980,800
30981,0
30982,0
30983,300
30984,0
30985,0
30986,100
30987,0
30988,0
30989,0
30990,0
30991,0
30992,0
30993,0
30994,0
30995,0
30996,800
30997,1000
30998,0
30999,0
31000,0
31001,300
31002,1500
31003,0
31004,0
31005,300
31006,0
31007,0
31008,0
31009,2300
31010,1500
31011,1500
31012,0
31013,0
31014,300
31015,800
31016,0
31017,800
31018,0
31019,1000
31020,100
31021,1500
31022,0
31023,300
31024,0
31025,0
31026,0
31027,800
31028,0
31029,1000
31030,300
31031,500
31032,0
31033,0
31034,0
31035,300
31036,0
31037,0
31038,0
31039,0
31040,0
31041,100
31042,300
31043,0
31044,0
31045,0
31046,500
31047,0
31048,800
31049,300
31050,1000
31051,1500
31052,0
31053,0
31054,800
31055,500
31056,300
31057,300
31058,0
31059,0
31060,300
31061,0
31062,0
31063,0
31064,1000
31065,0
31066,0
31067,0
31068,0
31069,0
31070,100
31071,800
31072,1500
31073,800
31074,0
31075,0
31076,0
31077,0
31078,0
31079,0
31080,0
31081,800
31082,800
31083,0
31084,500
31085,2300
31086,100
31087,0
31088,0
31089,0
31090,1500
31091,0
31092,1000
31093,100
31094,0
31095,2300
31096,2300
31097,2300
31098,0
31099,1500
31100,0
31101,1000
31102,2300
31103,0
31104,0
31105,0
31106,0
31107,2300
31108,0
31109,0
31110,1500
31111,0
31112,1500
31113,0
31114,2300
31115,800
31116,1500
31117,1000
31118,0
31119,0
31120,0
31121,0
31122,0
31123,0
31124,0
31125,1000
31126,0
31127,0
31128,0
31129,0
31130,0
31131,1000
31132,100
31133,2300
31134,300
31135,0
31136,0
31137,0
31138,0
31139,1500
31140,500
31141,0
31142,0
31143,0
31144,0
31145,0
31146,0
31147,2300
31148,0
31149,1500
31150,100
31151,0
31152,0
31153,0
31154,2300
31155,2300
31156,0
31157,0
31158,0
31159,500
31160,800
31161,300
31162,0
31163,0
31164,0
31165,0
31166,0
31167,300
31168,0
31169,100
31170,0
31171,1500
31172,1000
31173,0
31174,0
31175,1000
31176,300
31177,0
31178,1500
31179,0
31180,0
31181,0
31182,0
31183,0
31184,0
31185,0
31186,0
31187,0
31188,0
31189,0
31190,0
31191,1500
31192,0
31193,0
31194,0
31195,0
31196,0
31197,0
31198,0
31199,0
31200,0
31201,2300
31202,0
31203,0
31204,0
31205,2300
31206,0
31207,800
31208,0
31209,0
31210,0
31211,0
31212,1000
31213,100
31214,0
31215,300
31216,1000
31217,0
31218,0
31219,0
31220,300
31221,0
31222,0
31223,0
31224,1500
31225,1000
31226,0
31227,0
31228,0
31229,0
31230,500
31231,0
31232,800
31233,0
31234,2300
31235,800
31236,300
31237,0
31238,0
31239,0
31240,100
31241,2300
31242,0
31243,0
31244,1000
31245,0
31246,800
31247,0
31248,500
31249,1500
31250,0
31251,0
31252,0
31253,100
31254,0
31255,0
31256,0
31257,0
31258,100
31259,0
31260,0
31261,2300
31262,0
31263,300
31264,0
31265,0
31266,500
31267,0
31268,0
31269,0
31270,0
31271,0
31272,2300
31273,0
31274,0
31275,0
31276,0
31277,500
31278,1500
31279,0
31280,0
31281,0
31282,0
31283,0
31284,0
31285,500
31286,0
31287,2300
31288,0
31289,0
31290,0
31291,0
31292,0
31293,800
31294,0
31295,0
31296,1000
31297,1000
31298,0
31299,0
31300,1500
31301,0
31302,100
31303,0
31304,100
31305,0
31306,0
31307,800
31308,0
31309,0
31310,0
31311,1500
31312,0
31313,0
31314,0
31315,0
31316,0
31317,0
31318,0
31319,0
31320,1000
31321,800
31322,0
31323,300
31324,0
31325,1000
31326,0
31327,1000
31328,0
31329,0
31330,300
31331,0
31332,1500
31333,0
31334,0
31335,1000
31336,0
31337,0
31338,1500
31339,100
31340,1500
31341,300
31342,0
31343,300
31344,1500
31345,300
31346,0
31347,1000
31348,0
31349,2300
31350,0
31351,1000
31352,0
31353,1000
31354,0
31355,0
31356,0
31357,0
31358,0
31359,0
31360,300
31361,0
31362,2300
31363,0
31364,0
31365,800
31366,0
31367,2300
31368,0
31369,2300
31370,0
31371,100
31372,0
31373,300
31374,0
31375,2300
31376,0
31377,0
31378,0
31379,0
31380,500
31381,300
31382,2300
31383,0
31384,0
31385,0
31386,500
31387,100
31388,0
31389,100
31390,0
31391,2300
31392,0
31393,1500
31394,1500
31395,0
31396,0
31397,0
31398,0
31399,0
31400,0
31401,0
31402,800
31403,500
31404,0
31405,0
31406,0
31407,0
31408,0
31409,1500
31410,1000
31411,0
31412,1000
31413,0
31414,0
31415,0
31416,500
31417,0
31418,500
31419,1000
31420,800
31421,0
31422,0
31423,0
31424,0
31425,500
31426,800
31427,0
31428,0
31429,0
31430,0
31431,0
31432,300
31433,800
31434,2300
31435,800
31436,0
31437,800
31438,500
31439,0
31440,300
31441,100
31442,0
31443,300
31444,0
31445,100
31446,0
31447,100
31448,0
31449,2300
31450,0
31451,100
31452,0
31453,500
31454,0
31455,100
31456,0
31457,0
31458,0
31459,800
31460,0
31461,0
31462,1500
31463,0
31464,500
31465,0
31466,0
31467,800
31468,1000
31469,2300
31470,0
31471,0
31472,500
31473,1000
31474,500
31475,0
31476,100
31477,0
31478,800
31479,0
31480,100
31481,0
31482,800
31483,0
31484,1000
31485,0
31486,0
31487,1000
31488,1000
31489,0
31490,0
31491,0
31492,0
31493,300
31494,0
31495,0
31496,0
31497,2300
31498,800
31499,0
31500,100
31501,100
31502,0
31503,800
31504,100
31505,0
31506,500
31507,0
31508,0
31509,0
31510,0
31511,800
31512,0
31513,0
31514,100
31515,0
31516,2300
31517,0
31518,0
31519,0
31520,0
31521,0
31522,0
31523,0
31524,0
31525,800
31526,0
31527,0
31528,0
31529,0
31530,0
31531,0
31532,0
31533,0
31534,0
31535,300
31536,0
31537,0
31538,0
31539,100
31540,0
31541,0
31542,1000
31543,0
31544,1000
31545,1000
31546,0
31547,2300
31548,300
31549,0
31550,0
31551,0
31552,0
31553,0
31554,1000
31555,1500
31556,500
31557,0
31558,0
31559,0
31560,0
31561,0
31562,0
31563,1000
31564,0
31565,0
31566,500
31567,800
31568,0
31569,0
31570,0
31571,0
31572,0
31573,800
31574,800
31575,800
31576,0
31577,0
31578,0
31579,0
31580,0
31581,0
31582,300
31583,2300
31584,0
31585,0
31586,1500
31587,0
31588,0
31589,0
31590,1500
31591,0
31592,0
31593,0
31594,2300
31595,0
31596,100
31597,0
31598,0
31599,500
31600,500
31601,800
31602,0
31603,0
31604,0
31605,0
31606,0
31607,0
31608,500
31609,100
31610,0
31611,800
31612,1500
31613,0
31614,0
31615,0
31616,0
31617,0
31618,0
31619,100
31620,0
31621,0
31622,0
31623,2300
31624,0
31625,0
31626,1500
31627,500
31628,300
31629,800
31630,0
31631,0
31632,0
31633,0
31634,300
31635,1000
31636,0
31637,100
31638,0
31639,0
31640,1000
31641,0
31642,0
31643,0
31644,2300
31645,0
31646,0
31647,1500
31648,500
31649,0
31650,0
31651,0
31652,0
31653,1500
31654,0
31655,1000
31656,0
31657,0
31658,0
31659,0
31660,0
31661,0
31662,800
31663,0
31664,0
31665,1500
31666,0
31667,0
31668,0
31669,300
31670,0
31671,0
31672,1500
31673,0
31674,1500
31675,0
31676,0
31677,0
31678,1500
31679,1500
31680,0
31681,0
31682,300
31683,300
31684,1500
31685,1000
31686,2300
31687,0
31688,2300
31689,100
31690,2300
31691,0
31692,0
31693,100
31694,500
31695,500
31696,800
31697,100
31698,800
31699,0
31700,1000
31701,0
31702,0
31703,0
31704,500
31705,0
31706,100
31707,0
31708,2300
31709,0
31710,300
31711,0
31712,0
31713,0
31714,300
31715,300
31716,0
31717,0
31718,0
31719,1500
31720,0
31721,0
31722,0
31723,1000
31724,0
31725,500
31726,2300
31727,500
31728,1000
31729,300
31730,0
31731,800
31732,0
31733,0
31734,0
31735,0
31736,0
31737,0
31738,0
31739,0
31740,0
31741,1000
31742,300
31743,1000
31744,1500
31745,0
31746,0
31747,0
31748,0
31749,1500
31750,0
31751,300
31752,500
31753,0
31754,500
31755,0
31756,0
31757,0
31758,1500
31759,1000
31760,1500
31761,300
31762,0
31763,0
31764,1500
31765,0
31766,0
31767,0
31768,0
31769,0
31770,0
31771,500
31772,0
31773,0
31774,0
31775,800
31776,0
31777,100
31778,0
31779,0
31780,1500
31781,0
31782,0
31783,0
31784,0
31785,0
31786,300
31787,0
31788,0
31789,0
31790,300
31791,500
31792,0
31793,0
31794,0
31795,0
31796,0
31797,0
31798,0
31799,0
31800,1500
31801,0
31802,1500
31803,0
31804,0
31805,0
31806,0
31807,0
31808,1500
31809,0
31810,0
31811,500
31812,0
31813,0
31814,0
31815,0
31816,1500
31817,0
31818,2300
31819,0
31820,0
31821,0
31822,0
31823,0
31824,0
31825,1500
31826,2300
31827,0
31828,800
31829,0
31830,0
31831,500
31832,0
31833,0
31834,0
31835,0
31836,300
31837,0
31838,0
31839,0
31840,1000
31841,0
31842,0
31843,0
31844,0
31845,0
31846,0
31847,0
31848,1500
31849,100
31850,0
31851,300
31852,0
31853,0
31854,0
31855,0
31856,0
31857,0
31858,0
31859,0
31860,0
31861,100
31862,0
31863,0
31864,1000
31865,0
31866,800
31867,0
31868,100
31869,500
31870,0
31871,500
31872,0
31873,0
31874,1500
31875,0
31876,0
31877,0
31878,0
31879,300
31880,0
31881,300
31882,0
31883,0
31884,0
31885,800
31886,0
31887,800
31888,0
31889,0
31890,0
31891,2300
31892,0
31893,0
31894,0
31895,0
31896,1500
31897,0
31898,2300
31899,2300
31900,2300
31901,100
31902,0
31903,0
31904,0
31905,100
31906,0
31907,0
31908,0
31909,1500
31910,0
31911,0
31912,1500
31913,0
31914,2300
31915,0
31916,0
31917,0
31918,0
31919,0
31920,1500
31921,1000
31922,1500
31923,100
31924,0
31925,0
31926,800
31927,0
31928,0
31929,0
31930,0
31931,0
31932,0
31933,0
31934,0
31935,0
31936,2300
31937,0
31938,100
31939,0
31940,0
31941,0
31942,300
31943,1500
31944,1500
31945,1500
31946,800
31947,300
31948,800
31949,0
31950,0
31951,0
31952,0
31953,0
31954,0
31955,1000
31956,1500
31957,1000
31958,100
31959,300
31960,0
31961,0
31962,1000
31963,0
31964,0
31965,2300
31966,0
31967,0
31968,0
31969,0
31970,0
31971,0
31972,0
31973,500
31974,0
31975,0
31976,0
31977,0
31978,800
31979,100
31980,0
31981,800
31982,0
31983,0
31984,100
31985,100
31986,1000
31987,0
31988,0
31989,0
31990,0
31991,1000
31992,100
31993,0
31994,0
31995,0
31996,1000
31997,1000
31998,0
